73.7962	3640.8795	3551.8722	3529.6125	22724.7816	0	0	1	0	0
48.4238	3476.2556	3623.8615	4253.3678	26468.3083	0	0	1	0	0
29.1101	4137.21	3668.8599	4213.5471	23498.2257	0	0	1	0	0
59.469	4207.7846	3796.1729	3773.6844	22240.6989	0	0	1	0	0
106.3616	3725.4487	3603.9138	3703.1584	21762.1771	0	0	1	0	0
62.264	3416.1877	3594.4209	3576.2788	22733.0652	0	0	1	0	0
70.181	3501.0145	3455.4833	3511.1969	22025.3327	0	0	1	0	0
169.0974	3882.0312	3385.932	3702.625	21698.0831	0	0	1	0	0
74.7144	3813.2277	3581.7228	3814.3752	23122.679	0	0	1	0	0
63.3704	3764.4243	3409.1352	3352.7822	21080.8074	0	0	1	0	0
68.7238	3346.2586	3467.9372	3499.8432	22287.4533	0	0	1	0	0
121.5941	3624.6041	3516.703	3509.4243	21851.8402	0	0	1	0	0
66.0737	3704.124	3482.2621	3508.899	22434.5375	0	0	1	0	0
98.7211	3469.6515	3203.7513	3736.3348	22816.5839	0	0	1	0	0
58.4695	3694.8825	3459.5169	3526.9628	21419.8924	0	0	1	0	0
82.3442	3383.6847	3507.8968	3412.8929	22837.2669	0	0	1	0	0
65.5274	3987.8304	4029.8748	4444.0508	26925.9413	0	0	1	0	0
63.0281	4550.9016	4183.4267	4210.9142	27904.2287	0	0	1	0	0
50.8515	3963.9947	3727.4691	3705.7972	25566.7828	0	0	1	0	0
72.6421	3795.4284	3823.4897	3598.9911	23643.4244	0	0	1	0	0
74.5978	3355.8137	3502.1877	3655.9653	22372.7277	0	0	1	0	0
110.2054	3848.6044	3554.5424	3748.6972	22910.4849	0	0	1	0	0
68.3774	4082.4887	3506.041	3389.9103	22201.1041	0	0	1	0	0
74.6657	3491.0314	3497.5572	3717.6692	21447.9429	0	0	1	0	0
79.0912	3760.0838	3605.0637	3723.058	27898.9269	0	0	1	0	0
58.8784	4089.5604	3514.1285	4161.9945	28017.943	0	0	1	0	0
41.0036	4093.8241	4136.837	4243.3922	27516.1705	0	0	1	0	0
67.3769	3976.0315	3611.0842	3810.4733	23362.2741	0	0	1	0	0
42.3721	5195.3549	4637.8885	5214.5437	31313.2019	0	0	1	0	0
70.5259	3595.3227	3293.6299	3896.737	22535.1719	0	0	1	0	0
107.2288	3604.9898	3550.2642	3700.5782	22528.4892	0	0	1	0	0
84.1811	4438.1198	4559.1739	4990.505	31544.9947	0	0	1	0	0
49.0825	4306.7847	4134.2601	4010.408	26224.3322	0	0	1	0	0
46.6489	3815.9597	3925.364	3853.9193	25506.072	0	0	1	0	0
24.8365	3663.1038	3651.6437	3930.7885	28247.7707	0	0	1	0	0
61.4246	3333.9415	3484.8496	3820.2555	24973.6246	0	0	1	0	0
53.978	3798.7489	3454.0109	3839.3977	26333.4306	0	0	1	0	0
42.8445	3535.3497	3617.5283	3465.9183	23680.9127	0	0	1	0	0
117.6737	3474.4007	3064.2537	3501.84	24315.0839	0	0	1	0	0
67.7119	3332.4744	3679.7268	3777.7666	21564.5755	0	0	1	0	0
55.3618	3434.9526	3867.5531	3673.5321	22454.4688	0	0	1	0	0
96.2704	3740.3187	3678.9912	3694.2662	22061.2532	0	0	1	0	0
75.2799	3798.8151	3289.6902	3517.9748	22886.0309	0	0	1	0	0
57.0905	3537.8355	3561.5424	3464.6943	22505.1725	0	0	1	0	0
50.4306	3518.5114	3501.8863	3601.1094	23501.2306	0	0	1	0	0
73.6596	3746.0534	3393.394	3630.3388	22774.2555	0	0	1	0	0
75.652	3650.4196	3593.0177	3638.479	22125.1331	0	0	1	0	0
82.3241	3555.8161	3615.1667	3720.6231	24064.3763	0	0	1	0	0
55.2137	6690.6082	6922.4928	7726.2835	38695.0115	0	0	1	0	0
55.0348	3866.6275	3449.6489	4030.9415	25276.005	0	0	1	0	0
71.9718	3374.8245	3622.1804	3466.2979	23846.3069	0	0	1	0	0
42.0489	4379.6478	4686.9899	4517.8657	29667.8106	0	0	1	0	0
45.8821	3959.4444	4349.0706	4059.3217	29984.1378	0	0	1	0	0
46.7768	3607.8921	3455.8418	3622.1654	23040.0573	0	0	1	0	0
61.8482	3506.579	3432.0946	3678.625	22748.4919	0	0	1	0	0
67.4475	3456.5784	3412.8046	3683.1911	22918.546	0	0	1	0	0
56.8956	3359.4921	3177.4388	3694.5175	21731.1826	0	0	1	0	0
66.145	3449.8672	3268.0714	3458.7149	22500.4845	0	0	1	0	0
32.2915	3734.7812	3535.1755	3860.6128	28010.7077	0	0	1	0	0
73.3323	3649.5932	3630.4153	3590.8771	23299.4263	0	0	1	0	0
59.9838	3778.9776	3356.3874	3860.9588	24578.6354	0	0	1	0	0
56.6279	3509.9132	3485.6701	3647.2444	22821.1508	0	0	1	0	0
107.0627	3643.8676	3309.9337	3557.1936	24455.2966	0	0	1	0	0
71.8269	3756.7536	3446.0688	3563.7248	22752.5907	0	0	1	0	0
66.0339	3846.1264	3430.7195	3575.822	23089.1344	0	0	1	0	0
69.1471	4267.9135	3178.2179	3659.2477	22447.3845	0	0	1	0	0
61.226	3848.9458	3500.865	3751.651	22720.8269	0	0	1	0	0
71.7914	3803.3033	3186.9776	3864.1044	22542.3258	0	0	1	0	0
47.7632	3779.2957	3774.7269	3729.8912	22532.9466	0	0	1	0	0
75.0971	3768.8523	3559.2352	3639.3629	22208.3538	0	0	1	0	0
73.8058	4178.6438	4478.1179	4828.5885	29815.1126	0	0	1	0	0
52.8443	3987.7266	3666.1314	3952.6467	25005.0941	0	0	1	0	0
44.5546	4099.0337	3598.2287	3912.5545	24780.8799	0	0	1	0	0
54.0944	3603.7457	3851.8526	3857.7717	24117.8185	0	0	1	0	0
71.4168	3659.7894	3874.4666	3660.092	24384.3196	0	0	1	0	0
62.3966	3624.8036	3463.5121	3613.016	23218.5765	0	0	1	0	0
92.4966	5391.4941	4787.2174	5587.2996	31227.8242	0	0	1	0	0
52.9639	3633.4714	3535.8039	3834.9956	23719.3578	0	0	1	0	0
75.1915	3954.3183	3624.6057	3439.9155	23357.1213	0	0	1	0	0
105.2168	3547.4617	3413.6481	3764.6675	22685.5278	0	0	1	0	0
72.8275	3934.325	3336.8372	3655.0474	23445.4821	0	0	1	0	0
128.9995	3702.1673	3651.6434	3778.5074	27904.0601	0	0	1	0	0
97.7954	3767.5027	3512.4007	3924.0414	26915.7156	0	0	1	0	0
40.8914	4159.7376	3331.9121	3829.1218	27250.4976	0	0	1	0	0
43.9402	3706.3162	3694.0921	5152.0404	21775.8878	0	0	1	0	0
56.7927	3558.2032	3840.2625	5973.161	24563.3925	0	0	1	0	0
72.0292	4003.8728	3857.6995	5168.4513	25147.8046	0	0	1	0	0
40.9694	3561.6731	3708.5357	4557.2038	22906.8343	0	0	1	0	0
50.0274	3944.1022	3462.4068	5260.0344	23077.7847	0	0	1	0	0
102.3728	4534.7418	6159.6801	6702.0972	28930.0546	0	0	1	0	0
54.952	4150.3736	3957.1805	4517.3686	23830.0585	0	0	1	0	0
83.6924	4119.4589	3754.7177	4332.0228	23628.8851	0	0	1	0	0
78.4394	3964.4017	3549.4575	4034.7911	23781.3552	0	0	1	0	0
80.2924	3729.4198	3885.7813	4778.4117	23471.5021	0	0	1	0	0
54.4701	4067.018	3718.7588	5063.6017	22591.9067	0	0	1	0	0
88.9875	3724.3592	4080.3246	4670.8627	23299.5498	0	0	1	0	0
68.5331	3902.2865	3711.5869	4639.6337	22455.3266	0	0	1	0	0
74.8817	3646.8746	3677.2434	5112.7354	21476.8974	0	0	1	0	0
82.1229	4167.1384	4063.9672	4977.4907	22494.8287	0	0	1	0	0
73.5255	3689.3779	4401.1573	4977.6327	21700.7864	0	0	1	0	0
88.7676	3901.6677	4119.8326	4817.365	22225.5237	0	0	1	0	0
65.0461	3541.9934	3289.5944	4859.7702	22901.3055	0	0	1	0	0
98.0407	4104.0541	3514.6388	5182.1718	22222.8704	0	0	1	0	0
98.4851	3693.6522	3805.5633	4342.7673	21776.2061	0	0	1	0	0
125.8502	3436.5226	3516.6818	4793.7038	22849.6722	0	0	1	0	0
107.5348	4141.6689	3615.7704	4746.1712	22214.076	0	0	1	0	0
60.8694	4126.5788	3768.9617	5210.3818	23775.5241	0	0	1	0	0
102.3287	3746.3345	3521.2506	5107.7257	22102.4956	0	0	1	0	0
121.7856	4215.5275	4081.0358	5175.6708	22843.0215	0	0	1	0	0
81.6782	3586.0432	3884.3893	4910.2735	21736.8501	0	0	1	0	0
123.946	4140.1267	3750.1775	5734.2262	21615.0966	0	0	1	0	0
196.7288	3746.1539	3859.948	4832.8935	21272.6378	0	0	1	0	0
148.0225	4163.462	3481.5277	4341.0789	22267.9271	0	0	1	0	0
127.398	3809.1866	4242.4763	4705.5876	20710.6989	0	0	1	0	0
155.7391	3478.5177	3814.4036	4812.813	21144.2395	0	0	1	0	0
199.284	3474.1069	3964.9532	4951.4598	20890.1176	0	0	1	0	0
173.7227	3801.2903	3429.2876	5349.9947	20756.3805	0	0	1	0	0
151.2776	3679.9786	4261.2206	5576.7503	19395.8274	0	0	1	0	0
192.2814	3527.8234	4423.6782	4881.5301	19727.7316	0	0	1	0	0
125.5574	3567.9912	4231.9868	4634.9456	20174.8839	0	0	1	0	0
243.7233	3359.4193	4230.0222	4754.7557	19988.7636	0	0	1	0	0
175.362	4020.5121	3610.6434	5071.3679	20904.269	0	0	1	0	0
98.2481	5431.33	5689.1461	7833.0077	28407.0797	0	0	1	0	0
93.6074	3885.031	4625.3498	4840.2685	22132.3037	0	0	1	0	0
53.6386	5499.9992	5336.1704	6511.1696	27144.8752	0	0	1	0	0
67.8244	3923.6411	4105.8824	6033.276	20860.5501	0	0	1	0	0
59.5851	4565.676	4462.5001	5896.3551	25689.9701	0	0	1	0	0
87.8087	3811.8833	5126.1508	5475.269	21884.9847	0	0	1	0	0
107.6076	4455.7381	4936.9808	4920.9431	21574.0415	0	0	1	0	0
58.626	4362.4253	4680.9871	4365.3993	23303.2342	0	0	1	0	0
90.4097	3427.7449	4470.7672	5386.2019	21248.4806	0	0	1	0	0
85.1991	3862.0477	4273.505	4743.7532	22087.6739	0	0	1	0	0
104.5004	3503.1238	3742.2287	5088.8074	21427.2397	0	0	1	0	0
79.818	3666.3821	4206.4565	5150.4038	21451.4587	0	0	1	0	0
94.078	3656.129	4159.2485	4638.8085	20781.774	0	0	1	0	0
94.7242	3715.9651	4367.8273	5562.7474	19858.6395	0	0	1	0	0
74.5917	3784.7582	4558.6519	4743.2585	20219.187	0	0	1	0	0
127.1194	3484.6099	4415.1384	5058.4484	19982.0653	0	0	1	0	0
119.5584	3479.123	4210.6663	5266.9375	20919.6363	0	0	1	0	0
124.3915	3633.629	4271.8264	5746.3952	18375.9261	0	0	1	0	0
125.7654	3359.3823	4333.0296	5624.8633	19807.281	0	0	1	0	0
223.8546	3531.5593	3600.018	5032.4832	20425.4027	0	0	1	0	0
104.5089	3519.4826	3539.4355	5009.2436	20401.4883	0	0	1	0	0
119.6662	3199.09	3384.5987	4695.7966	20141.8363	0	0	1	0	0
114.4365	3401.0631	3604.0599	5276.7553	19952.3084	0	0	1	0	0
171.8149	3714.1361	3743.4839	5472.4315	21149.514	0	0	1	0	0
129.134	3286.3505	3750.8838	5164.9475	18908.6442	0	0	1	0	0
196.1073	3631.8826	4115.3933	4320.3163	18618.0453	0	0	1	0	0
258.214	3124.0122	3563.3434	5367.3548	19013.9157	0	0	1	0	0
130.2208	3380.0062	4491.1515	4675.2163	18024.7485	0	0	1	0	0
184.1595	3609.1769	4179.4091	4738.3361	18841.2844	0	0	1	0	0
194.9459	3279.9022	4275.4498	5516.687	18757.6964	0	0	1	0	0
183.3605	3475.8769	4710.7938	5331.9042	17684.093	0	0	1	0	0
255.273	3629.79	3898.4212	5398.0494	19022.1807	0	0	1	0	0
150.5553	3498.7544	3715.4116	4249.7758	19662.5165	0	0	1	0	0
315.9236	2996.321	3464.3482	4524.3361	20043.1189	0	0	1	0	0
197.7645	3377.6573	3112.2034	4640.2811	18437.3006	0	0	1	0	0
254.0997	3471.5139	4122.296	4804.9483	18622.5371	0	0	1	0	0
253.3012	3552.2815	3414.3458	5182.7376	19114.3735	0	0	1	0	0
228.9886	3640.5935	4394.972	5104.6247	20288.1704	0	0	1	0	0
349.3593	3862.8819	4583.5945	4822.947	18772.0662	0	0	1	0	0
334.3859	3801.9293	4620.5969	4512.1242	18258.563	0	0	1	0	0
254.3182	3611.1479	4572.8299	4389.2547	19189.9387	0	0	1	0	0
258.8493	3465.9799	4044.3544	4742.0838	17964.6814	0	0	1	0	0
308.5917	3381.8717	3315.4737	5851.4087	18609.117	0	0	1	0	0
58.3494	8331.7396	7970.8521	8248.0851	31072.296	0	0	1	0	0
81.2026	3308.4342	4798.7371	5672.305	21272.915	0	0	1	0	0
80.1491	4158.098	4401.0399	4998.0044	22168.5782	0	0	1	0	0
57.5071	3759.0463	4270.3958	5503.8623	21505.1736	0	0	1	0	0
75.3683	3623.2272	4567.9806	5028.9092	21711.8306	0	0	1	0	0
65.8797	4046.0462	4536.4239	5204.7466	19173.5925	0	0	1	0	0
78.493	4424.0742	4675.7767	4665.9161	21740.7428	0	0	1	0	0
90.5886	3688.6174	4093.2863	4803.7534	21457.8845	0	0	1	0	0
80.6642	10392.5004	11681.5417	10653.8244	47849.6328	0	0	1	0	0
47.6908	3472.1071	4546.7172	5083.875	22778.1646	0	0	1	0	0
58.8826	3050.9319	4284.2641	5005.3888	21756.4322	0	0	1	0	0
101.1665	3252.323	3660.4446	5653.6395	21202.8693	0	0	1	0	0
58.2133	3478.6705	4783.2222	4751.1976	19822.7478	0	0	1	0	0
70.8911	3866.5295	4024.3362	4396.2045	20039.1369	0	0	1	0	0
65.9855	3654.9703	4521.034	4887.7597	24692.4923	0	0	1	0	0
37.1541	3562.581	4614.414	5160.0255	25147.2547	0	0	1	0	0
58.7756	4954.5679	5860.4562	5967.7363	27620.4247	0	0	1	0	0
45.6418	3710.1448	4249.8595	5175.6884	22077.6586	0	0	1	0	0
78.9364	3895.9251	4807.4353	5339.0864	19785.6487	0	0	1	0	0
48.6475	3497.8112	5075.5422	5000.0971	19773.9202	0	0	1	0	0
64.318	4119.7092	4495.8429	3930.2449	20423.0826	0	0	1	0	0
62.7283	3754.9832	4813.3827	4691.9412	21169.6658	0	0	1	0	0
38.7473	5127.6879	4985.9241	5366.7876	26648.7757	0	0	1	0	0
60.1558	4561.4526	4344.1609	4734.7645	19856.2562	0	0	1	0	0
91.8562	5339.1784	5073.2868	4975.9089	29180.3117	0	0	1	0	0
55.9843	4046.2263	4693.3007	5498.9992	23100.6034	0	0	1	0	0
74.6034	4201.897	4612.7875	4656.3038	23277.6812	0	0	1	0	0
47.0916	5330.6195	4488.3446	4453.8877	20078.5254	0	0	1	0	0
54.7832	4630.2986	5526.0506	6076.1649	26266.2462	0	0	1	0	0
38.6849	4204.4932	4888.0009	4728.3157	22761.4905	0	0	1	0	0
67.8746	3807.6745	4814.8725	4756.1871	21442.8585	0	0	1	0	0
66.4328	4164.3516	4639.9382	4635.2663	20176.0163	0	0	1	0	0
62.9792	4265.6841	4607.1644	4807.3564	20560.5468	0	0	1	0	0
76.8262	3848.755	5267.5916	4590.0656	18257.4923	0	0	1	0	0
63.0912	4626.6288	4345.8917	4731.5494	19967.5189	0	0	1	0	0
49.9599	4747.0856	4269.798	4618.0352	18663.2523	0	0	1	0	0
94.5631	4608.6964	5010.1892	4435.8713	18762.4957	0	0	1	0	0
73.1185	4241.0588	4464.7632	5514.9426	20128.9612	0	0	1	0	0
46.862	9499.5477	8923.2426	10749.5735	38243.5659	0	0	1	0	0
43.3162	5272.9177	4484.6999	4351.5943	21100.2056	0	0	1	0	0
57.8931	5035.5356	4964.0342	4504.2976	20235.1136	0	0	1	0	0
79.3449	4943.8146	4412.9683	4645.0395	19760.0551	0	0	1	0	0
84.3091	4684.856	4313.4054	4638.2496	20118.2969	0	0	1	0	0
76.9723	4979.6257	4297.5829	4589.2639	18732.9111	0	0	1	0	0
64.29	5204.5001	4755.0761	4395.6569	19935.8821	0	0	1	0	0
42.4506	4385.2472	5062.364	4899.5381	21691.9253	0	0	1	0	0
85.8199	10624.3277	6691.819	6302.3605	34385.5488	0	0	1	0	0
103.4823	9688.151	6033.1149	5366.6116	29678.3225	0	0	1	0	0
198.6698	11156.3804	6152.4596	5730.3239	32395.3186	0	0	1	0	0
135.8107	11183.4529	5850.7435	5887.6507	28970.289	0	0	1	0	0
97.5212	10335.077	5658.2276	5891.7385	30519.5758	0	0	1	0	0
130.5231	10987.0856	6231.0546	5985.7628	30334.5333	0	0	1	0	0
89.6656	9021.4303	5439.82	5986.9724	30887.3409	0	0	1	0	0
124.9119	9300.7499	5052.7799	5823.5674	30943.1483	0	0	1	0	0
139.004	9634.2655	5301.3121	5778.5686	29441.735	0	0	1	0	0
113.3587	13749.6625	6621.0731	6851.656	32695.5679	0	0	1	0	0
125.1404	13889.0891	6003.3193	6106.3254	30000.9249	0	0	1	0	0
114.3978	12652.8645	5089.004	5465.1406	29484.6774	0	0	1	0	0
109.0882	10940.9196	5204.746	5618.1622	26740.6976	0	0	1	0	0
110.0516	10595.7319	5499.3232	5576.4158	29700.8114	0	0	1	0	0
161.0673	10977.1607	5790.9058	6496.0635	29563.6852	0	0	1	0	0
124.9558	11150.1346	4971.7225	4980.5589	28100.1305	0	0	1	0	0
217.0525	10453.706	5204.5617	5083.7918	27538.532	0	0	1	0	0
111.4869	11640.8872	5751.8577	5356.9054	28306.1085	0	0	1	0	0
116.8175	14409.6966	7472.7497	8989.2567	39746.3523	0	0	1	0	0
234.8858	11737.3214	4914.7899	5420.3798	28232.0194	0	0	1	0	0
126.3971	13907.9298	5039.3717	4903.8699	26078.0232	0	0	1	0	0
171.7075	13881.4333	5424.5363	5295.8968	27913.7835	0	0	1	0	0
228.4122	12780.5326	5045.858	5556.5412	27881.6806	0	0	1	0	0
167.8775	12487.9718	5686.6885	5470.0328	26493.5424	0	0	1	0	0
243.7357	11206.8461	4820.7564	5356.175	26836.7164	0	0	1	0	0
131.0142	10559.4966	4785.5253	5342.1277	29029.4898	0	0	1	0	0
169.7019	12988.8673	6141.4307	5904.6275	31086.4023	0	0	1	0	0
269.014	30437.489	26517.6664	31419.0277	115333.0628	0	0	1	0	0
129.207	10227.1678	4911.032	5594.0241	27166.91	0	0	1	0	0
263.0735	10207.7741	5163.1038	5319.9941	27160.4723	0	0	1	0	0
175.8803	10917.8069	5110.4342	5521.0425	27544.2637	0	0	1	0	0
144.7279	10830.2609	5438.8658	5548.0301	28732.8849	0	0	1	0	0
318.208	9629.8099	5058.693	5567.5763	28686.6025	0	0	1	0	0
167.4633	11863.8583	5200.3845	5539.4811	28572.6311	0	0	1	0	0
356.4979	12106.7477	4861.1264	5635.3559	26874.0509	0	0	1	0	0
170.0864	11507.3194	5179.0511	5487.8058	26701.7927	0	0	1	0	0
263.732	10910.2512	5898.4768	5275.8321	25861.9239	0	0	1	0	0
174.5737	12764.3057	5023.6822	5705.5573	27323.0386	0	0	1	0	0
262.4759	10053.5903	5080.6302	5331.7314	27521.414	0	0	1	0	0
372.5056	9609.8278	4888.2591	5215.8541	27288.8599	0	0	1	0	0
338.1176	10471.9373	5089.1779	5092.8946	24531.4813	0	0	1	0	0
299.4703	10335.2253	4726.0076	5475.2206	29153.3686	0	0	1	0	0
374.0879	9233.6632	5063.9424	5469.8398	26853.6246	0	0	1	0	0
693.3349	10657.0234	5110.2199	5126.7181	25735.0842	0	0	1	0	0
225.5151	11581.049	5294.5164	5762.1489	28190.6143	0	0	1	0	0
285.4222	12659.7658	5283.8103	5581.5152	24553.7285	0	0	1	0	0
502.6804	11814.1064	5119.8819	5224.701	26445.0397	0	0	1	0	0
465.1829	22301.2605	23071.69	22412.1143	80836.3976	0	0	1	0	0
225.0779	12530.5916	5203.4449	5088.8137	25145.108	0	0	1	0	0
263.1133	11500.4078	5246.194	4535.7257	24841.1161	0	0	1	0	0
286.1259	10340.5827	4510.4992	5045.7632	22943.7147	0	0	1	0	0
459.1976	12329.0097	5719.7833	5823.8861	26091.5264	0	0	1	0	0
294.7978	11944.0157	4811.2746	5257.1627	26077.4533	0	0	1	0	0
313.8334	11035.9102	5141.4666	5562.4611	25437.2586	0	0	1	0	0
251.5961	12611.8976	5090.8655	5016.8936	24445.4398	0	0	1	0	0
329.8022	11760.5199	5303.7019	5338.4597	25345.332	0	0	1	0	0
550.5627	12261.4839	5565.2867	5593.7446	25619.714	0	0	1	0	0
375.7033	12446.0265	5108.7392	4914.9741	24297.4604	0	0	1	0	0
256.1824	12209.4155	4866.4733	5080.858	25028.4527	0	0	1	0	0
241.1188	13635.6108	5129.8775	5642.9273	28312.9004	0	0	1	0	0
302.7278	11338.2079	4718.6431	5151.3629	24304.7381	0	0	1	0	0
361.1458	11344.2498	4774.8823	4982.6701	24436.2524	0	0	1	0	0
204.3669	11181.7984	4812.7587	5602.6529	23865.2906	0	0	1	0	0
277.8344	9818.0485	5248.4851	4729.1423	22813.8614	0	0	1	0	0
369.243	30279.0337	28626.1029	23029.333	92556.4717	0	0	1	0	0
321.1656	8122.3958	4868.4682	5340.4113	24692.6189	0	0	1	0	0
344.7277	8366.8021	5792.4913	5685.9288	26934.398	0	0	1	0	0
290.7426	8211.3441	5492.9913	5900.882	28892.1997	0	0	1	0	0
208.3786	8735.8952	6281.4054	5775.5507	26839.0573	0	0	1	0	0
147.6551	8538.7539	5337.0657	5394.0113	27190.8266	0	0	1	0	0
461.4108	9260.7042	5883.3217	5979.6084	28468.0735	0	0	1	0	0
169.1505	8014.6478	4993.6319	4947.8912	24385.2434	0	0	1	0	0
219.1046	8504.1717	4964.8928	5155.8694	24103.9921	0	0	1	0	0
159.0067	8256.6336	4868.5737	5255.0683	26282.2274	0	0	1	0	0
241.1674	8126.2353	5765.5085	5952.8632	29059.3136	0	0	1	0	0
104.3283	7874.2666	4960.8554	4831.0075	23000.9357	0	0	1	0	0
163.5016	7531.749	4886.5088	4637.3124	26705.8008	0	0	1	0	0
149.5967	8826.9445	5149.501	5056.4901	25522.5805	0	0	1	0	0
251.9668	8012.4325	5204.5546	4719.028	24500.452	0	0	1	0	0
266.545	8510.0423	5156.903	5144.5033	25507.7878	0	0	1	0	0
167.4785	8206.3125	5062.5462	5186.8969	22922.718	0	0	1	0	0
282.3521	6933.4537	4603.4999	4770.2562	23321.3575	0	0	1	0	0
355.5043	6697.7243	4185.2366	4891.9932	24960.6704	0	0	1	0	0
524.0253	7816.5187	4642.9832	5103.5203	25044.3438	0	0	1	0	0
412.3677	8325.2982	4756.4801	4723.134	23735.5266	0	0	1	0	0
602.6057	8040.1149	4366.1007	4577.681	22358.3044	0	0	1	0	0
502.9356	7365.1639	4833.6589	4730.4158	23284.0442	0	0	1	0	0
159.3125	8348.7536	4783.1977	5067.841	24507.4968	0	0	1	0	0
216.2576	8022.2854	4640.9853	4736.1268	24299.5253	0	0	1	0	0
291.5111	9546.2531	5309.1388	5124.1988	24017.2556	0	0	1	0	0
116.474	9870.9329	4795.7626	5030.1346	22238.8731	0	0	1	0	0
503.4948	8509.7188	4757.1469	4302.5851	22634.006	0	0	1	0	0
160.7117	7681.2773	4976.2193	5069.7673	27657.8798	0	0	1	0	0
326.8192	21104.5955	15426.4317	13780.849	65909.0928	0	0	1	0	0
225.2174	8462.439	4116.8711	4664.1269	22059.5276	0	0	1	0	0
206.0387	8237.4543	5275.7424	5267.1397	25391.1441	0	0	1	0	0
221.2821	9753.6228	4877.9956	5559.3604	25567.6908	0	0	1	0	0
171.8526	8993.3714	4742.6943	5281.5831	25815.6504	0	0	1	0	0
505.2765	19979.3378	18513.8529	17173.6783	82902.0576	0	0	1	0	0
427.1651	14847.384	12467.1043	9665.2203	48231.5384	0	0	1	0	0
94.5611	8024.8437	4741.6149	5100.4266	24437.6543	0	0	1	0	0
108.4823	8964.958	4772.9676	5581.6131	28592.6142	0	0	1	0	0
244.6197	7845.1518	5051.0859	4837.1596	24202.7433	0	0	1	0	0
157.0601	8873.8769	5330.541	4748.6924	24493.6742	0	0	1	0	0
191.9849	9209.1146	5372.1865	5180.694	24761.5597	0	0	1	0	0
235.1481	9314.1812	4933.2407	4926.5472	25685.6322	0	0	1	0	0
322.0951	9936.3354	5530.8367	5694.1512	29528.5246	0	0	1	0	0
152.9553	8861.0351	5045.2827	5363.4834	26998.2781	0	0	1	0	0
313.4811	9723.1805	4980.2072	5311.3306	23199.8002	0	0	1	0	0
197.2584	8553.5337	4853.9716	5189.8148	23121.5087	0	0	1	0	0
219.309	7895.919	4769.3861	4772.9259	24328.7997	0	0	1	0	0
187.5624	9426.262	4667.5253	5026.0108	23044.0196	0	0	1	0	0
215.9921	8596.8544	4681.071	4960.9502	24485.0486	0	0	1	0	0
387.888	8401.0638	4771.8174	5127.1243	24934.223	0	0	1	0	0
420.4971	9876.3798	4776.3647	5220.3278	24216.3327	0	0	1	0	0
224.2692	9060.7208	4937.267	5407.7196	24762.2663	0	0	1	0	0
430.3595	10125.2964	5078.6817	5595.0221	22689.6329	0	0	1	0	0
494.7049	7807.3876	4813.8783	4861.0278	23233.3581	0	0	1	0	0
412.0757	8443.723	4999.9619	5201.2777	23854.6246	0	0	1	0	0
405.6954	9032.8029	4904.3995	5065.3996	23238.4311	0	0	1	0	0
572.298	9614.6467	5069.6507	4594.7392	23095.4428	0	0	1	0	0
351.2347	9694.3052	5410.0045	5254.5918	24354.4635	0	0	1	0	0
489.665	7914.4601	5045.9979	4915.1197	23502.9432	0	0	1	0	0
620.1947	8920.532	4934.1016	5391.0526	24938.8677	0	0	1	0	0
404.6297	8713.3652	4406.5169	4827.1047	25755.4893	0	0	1	0	0
524.8691	9934.5953	5106.31	4777.623	22746.5559	0	0	1	0	0
314.0304	7983.7974	4831.501	4845.2212	24318.1368	0	0	1	0	0
344.8592	7884.2366	4742.5694	4973.1165	22987.586	0	0	1	0	0
258.7106	8496.8082	5199.3616	5289.2666	25340.5793	0	0	1	0	0
356.5866	8716.1355	4799.5599	5127.203	23450.511	0	0	1	0	0
551.5418	8066.2443	4509.4247	4326.5801	22592.2774	0	0	1	0	0
321.1696	8323.9759	5391.5801	4927.8348	24764.1049	0	0	1	0	0
284.5858	8114.1317	4953.4739	4977.9558	22800.5079	0	0	1	0	0
302.0131	9526.8188	5300.1573	5302.8882	25136.9259	0	0	1	0	0
78.4133	8276.1467	5127.6196	5678.9311	27678.4859	0	0	1	0	0
592.2989	21095.5183	16167.8747	19436.945	77015.4564	0	0	1	0	0
120.5534	9767.4679	4514.0123	4593.8371	23775.8006	0	0	1	0	0
152.6212	8905.1626	4651.8818	5435.6575	24216.6273	0	0	1	0	0
82.42	8225.2402	4486.198	5253.9041	25097.6805	0	0	1	0	0
122.8787	7621.4594	4819.7596	5168.8834	24462.9547	0	0	1	0	0
117.8141	9002.3714	5194.9577	5306.8743	26046.6888	0	0	1	0	0
99.7419	8868.3836	4547.4152	5243.5765	23692.2474	0	0	1	0	0
114.9454	9057.8785	4936.7923	4687.0505	25320.2112	0	0	1	0	0
128.4338	10034.0021	5050.3985	5413.2525	26734.4786	0	0	1	0	0
239.1212	8477.6022	5062.8778	4962.5804	26343.3502	0	0	1	0	0
111.7708	9900.8574	5023.7211	5577.164	24615.7889	0	0	1	0	0
114.2213	9227.0976	4621.9356	4571.9157	24427.1207	0	0	1	0	0
256.8268	9963.2271	5072.6179	5333.0922	28506.4613	0	0	1	0	0
96.4028	10118.0091	4840.5826	5667.0906	25760.8477	0	0	1	0	0
156.1981	9865.0353	5955.5908	5823.3021	26378.1309	0	0	1	0	0
146.3837	8155.5712	4306.1687	5378.9797	24640.6686	0	0	1	0	0
180.1642	9134.8728	5507.7772	5512.3425	25191.5739	0	0	1	0	0
